,player,salary,year,perc,perc_score,team,uuid
442,Ratko Varda,332817.0,2001,0.007846186390640865,0.785,DET,285afffc-6d23-47e6-bda5-fcd97f0246bd
443,Michael Olowokandi,4662472.0,2001,0.13773947906305986,18.972,LAC,11aa0a62-3eff-4f2a-9d47-8931516a5eb4
444,Elton Brand,3882360.0,2001,0.11469328801015022,13.155,LAC,992a6106-25bb-4542-a824-1ab30a90ff3a
445,Derek Strong,3861000.0,2001,0.1140622675401534,13.01,LAC,8d6882b4-bf33-444d-ae74-d3b2bbce1b3e
446,Darius Miles,3054840.0,2001,0.0902465623860042,8.144,LAC,56a9c605-50f9-4ada-ab53-18e2006aeecd
447,Eric Piatkowski,3000000.0,2001,0.0886264705051697,7.855,LAC,f193b4fc-173e-4b82-a937-ad33f0be183a
448,Lamar Odom,2812320.0,2001,0.08308199851036628,6.903,LAC,0bf56478-de26-403e-b839-60c328fa925a
449,Sean Rooks,2400000.0,2001,0.07090117640413576,5.027,LAC,6b3b2aec-65a2-48e4-9ef9-ed5feb8f0ce6
450,Vinny Del Negro,2275000.0,2001,0.06720840679975369,4.517,LAC,bf138b0e-c99c-4cf7-9bfd-3f2cb3f19bb3
451,Keyon Dooling,1654320.0,2001,0.04887218089537078,4.887,LAC,4c4e6fbd-c810-4691-b699-7dbc35c4ccc8
452,Corey Maggette,1448400.0,2001,0.04278885995989593,4.279,LAC,5718e20e-9b08-44aa-a370-f5975c373dc5
453,Will Perdue,1320000.0,2001,0.03899564702227467,3.9,LAC,fa1ad0af-f9c3-4612-89ca-30d319071a97
454,Quentin Richardson,1097520.0,2001,0.03242310796961128,3.242,LAC,fb70095c-b1f8-411d-bdb6-dd3303d2630d
455,Earl Boykins,650000.0,2001,0.01920240194278677,1.92,LAC,f926e81f-3df9-4cc8-8885-1a5cb77ece58
456,Harold Jamison,600000.0,2001,0.01772529410103394,1.773,LAC,95e77c0b-6565-4c1c-9473-251337be9d77
457,Jeff McInnis,590850.0,2001,0.017454983365993174,1.745,LAC,20e44c3c-a22f-422b-aa57-de8082473da2
458,Obinna Ekezie,540850.0,2001,0.015977875524240345,1.598,LAC,6d5ba789-77e6-4e26-8833-4de38bc15ab1
