,Player,Salary,Year,UUID
599,Troy Williams,122741.0,2021,53656c77-94a4-4509-9eb7-ad23eaa4b21e
600,Feron Hunt,116987.0,2021,653fd534-931c-48df-9fbf-ddcb3f8586a0
601,Mac McClung,111670.0,2021,9a547660-e525-4afa-94f3-47720c40207a
602,Matt Ryan,111669.0,2021,c1e84a9e-97f9-4958-a350-5c84e60bd13d
603,Emmanuel Mudiay,111457.0,2021,252c2e2d-93e3-44f2-985e-2f4286bc9468
604,Carlik Jones,106352.0,2021,890eb715-3cc5-4028-9bb4-297346e64beb
605,Hassani Gravett,106352.0,2021,d3b75002-8bec-4228-9c0f-b4fc209f6513
606,Paris Bass,106352.0,2021,d62c68c3-8eaa-4c38-a2c2-ea2542fba2d4
607,Jordan Bell,102831.0,2021,3ee48258-ee18-4042-ad89-5fe15968f155
608,Cheick Diallo,102831.0,2021,f0e46fd5-4e61-4eb4-a9a4-63f7f131a567
609,DJ Stewart,101034.0,2021,12ae1fa3-235d-43a7-b1a3-74e1567b1ca7
610,Nate Hinton,96213.0,2021,f7818691-e338-414f-98ab-ce15a01fd119
611,Derrick Walton,95930.0,2021,32492131-58f4-4ba5-afc5-a360bee87050
612,DaQuan Jeffries,95930.0,2021,f1b8d21e-31b1-43b7-9673-5d60706a5c28
613,Justin James,95930.0,2021,db61b66c-45df-44e0-9099-64bd4e973bdb
614,Scotty Hopson,95930.0,2021,355e2b3d-8ade-4c8c-be0e-7ffde10add29
615,BJ Johnson,95930.0,2021,745d961c-725f-4e4a-8ce3-6f1fab940684
616,Jaylen Morris,95930.0,2021,b83a2aff-f297-4ec9-ae2c-a111c800162b
617,Demetrius Jackson,92857.0,2021,71a0f823-fa22-4c00-88dd-d73166b06c7d
618,Cameron Oliver,85578.0,2021,e8119cb4-650a-4b89-a8ec-43e365f3d0b4
619,Chris Clemons,85578.0,2021,da6578c8-b26a-4b62-8369-266deb74def7
620,Malik Newman,85578.0,2021,0904eec3-133e-47de-b3b7-8bebea173c02
621,George King,85578.0,2021,b3e078cd-e347-42a1-9890-d67dbe1d0752
622,Jemerrio Jones,85578.0,2021,f85819bb-ff34-45b0-bdd1-89c79ed06710
623,Emanuel Terry,85578.0,2021,a3fe49e7-d672-4f11-a421-8283969572e3
624,Jared Harper,85081.0,2021,23712437-090f-4c07-8d89-0f90f54dab0d
625,Gabriel Lundberg,79764.0,2021,70044c66-c0ae-4a29-b59c-4219916b696e
626,Anthony Barber,53176.0,2021,86a21682-b206-4994-a1d5-cf06902892a7
627,Malik Ellison,53176.0,2021,6a337bc7-282a-406b-8c57-a4c90e2cacbf
628,Justin Tillman,53176.0,2021,4a87a538-98ba-4fd3-8a1f-fa89063878e1
629,Tre Scott,53176.0,2021,15af0f21-1478-415b-ac77-fd0842f24ccd
630,Trayvon Palmer,53176.0,2021,0eeef9d9-191e-4ced-9705-c28de3cb2e50
631,Micah Potter,53176.0,2021,81d73eb7-90e8-4c8c-a005-cad70fb38e05
632,Jaysean Paige,53176.0,2021,e76dac58-c0e6-4367-9226-174e160e0cf7
633,Ahmad Caver,53176.0,2021,22bdeffc-b550-4ba0-b348-b17964ca25f2
634,Shaq Buchanan,53176.0,2021,e40ae7ca-d779-4431-9c53-d2d4c0a942cc
635,Jon Teske,53176.0,2021,3e26811e-b967-469f-9abe-95e6fadc8898
636,Aric Holman,53176.0,2021,8cfe613a-ea78-481a-86c8-b4e64f72a741
637,Javin DeLaurier,53176.0,2021,a27e420e-2a53-4c8a-b777-187d5ae7c889
638,Tyler Hall,53176.0,2021,eecb91bc-afd0-4d46-aa32-6b1347060a72
639,Rob Edwards,53176.0,2021,3d65ae85-4b17-4f3d-ad30-b49c3a77cbe2
640,Aleem Ford,53176.0,2021,5bdf62f0-cec7-484d-b0ee-44b9a8e69ed8
641,MJ Walker,53176.0,2021,10fcf46f-169e-42c0-b4fd-41f5c6a7124c
642,Cameron McGriff,53176.0,2021,3e7b63e5-d713-4994-beef-ec1bfcde9ea6
643,Jarron Cumberland,53176.0,2021,ed0ceda5-844d-49b6-b1d9-670b3af961a6
644,Ade Murkey,53176.0,2021,ab02e695-8703-46f8-a083-4b29cf7113de
645,Jordan Schakel,53176.0,2021,e163794e-dcdd-416f-a8be-094bd46d87b6
646,Jordan Goodwin,53176.0,2021,6410dc1a-7d64-4137-b689-6352a5b6cf1e
647,Craig Sword,53176.0,2021,3fe081ff-9321-45e0-ad15-d7ec571e1c7c
648,Jaime Echenique,53176.0,2021,d0a8128d-60dd-4f40-92a3-b171fa20a9ec
649,Luca Vildoza,42789.0,2021,6726199a-a3bc-47b1-9280-29d64103b118
650,Zavier Simpson,37223.0,2021,23bbdbfb-b7dc-4931-a302-eea9e95707f5
651,Mfiondu Kabengele,19186.0,2021,189aeeed-a30e-44ac-84d8-0871a60db7fc
652,Melvin Frazier,13294.0,2021,f9d12e64-ec33-443d-bd6d-eb7ee7c32ef3
