,Player,Salary,Year,UUID
300,Ryan Bowen,1111111.0,2002,7a0a4e7d-2b5f-49ae-95cb-fbf70ca99b20
301,Don Reid,1100000.0,2002,3ac31631-a63f-4e2b-8a8e-8d39336e9782
302,Zach Randolph,1095720.0,2002,79d1debc-711c-405e-9424-310bf28f0089
303,Speedy Claxton,1076400.0,2002,09a74b77-5372-4931-bbfa-62c979ac698f
304,Ryan Humphrey,1063680.0,2002,f06dbd4f-b41e-47c8-b5b7-a797189c9286
305,Brendan Haywood,1051920.0,2002,89f209e1-4f1a-4c62-975b-4b3cef6613e3
306,Morris Peterson,1033320.0,2002,3df19544-5c3c-44f7-a624-fe8de13871b9
307,Popeye Jones,1030000.0,2002,7ea1da28-a07b-458c-bb24-7e4758ff6710
308,Walt Williams,1030000.0,2002,36c3887c-ccc2-4b8a-806c-ac46bd569fe6
309,Mark Bryant,1030000.0,2002,44245b03-470f-4d10-9b45-87454bdd1a7a
310,Brian Shaw,1030000.0,2002,7cee2db9-7596-4690-a0d7-21b9caba0cb9
311,Kendall Gill,1030000.0,2002,c9c5bdde-85af-4ab9-b736-1b9079598136
312,Rod Strickland,1030000.0,2002,9ed71952-085b-45b3-9d3d-ca2593322157
313,Scott Williams,1030000.0,2002,af7554a4-4535-4ac9-b1ec-6c7828581afe
314,Chris Dudley,1030000.0,2002,e254b929-6a8e-45f9-a8e2-8e04f4a30299
315,Kevin Willis,1030000.0,2002,75126c39-a3bd-4ad9-91ca-db725e9c409a
316,Charles Oakley,1030000.0,2002,e0d4ec92-e11a-42f1-b5b6-cfc0b5eea661
317,Michael Jordan,1030000.0,2002,2d1ebcab-74c4-4038-aaf5-1b28ef7f7c71
318,Kareem Rush,1021080.0,2002,66704257-67d2-4081-aee1-13d805236ea5
319,Joseph Forte,1009920.0,2002,74fd98ef-9ab0-41cb-86ec-ab75c6cbbdb8
320,Tim Hardaway,1000000.0,2002,2462a488-ed07-4e32-90e5-4dbeeccbd3ae
321,Mehmet Okur,1000000.0,2002,82f2e3eb-8d3f-4e4c-9963-cc1dc4d8bbd6
322,Kevin Ollie,1000000.0,2002,0c078534-963e-4ccd-a493-b79c8456c88f
323,Calbert Cheaney,1000000.0,2002,eb73c756-0e99-4a35-b45b-d95c6f570c94
324,Donnell Harvey,992040.0,2002,5810add2-db95-4b4e-a395-45d320a04b10
325,Qyntel Woods,980280.0,2002,04ec481e-9778-4e9e-8a52-34832c032bc2
326,Jeryl Sasser,969480.0,2002,c09e6374-7a45-499f-b09d-39fc7b8af8cf
327,DeShawn Stevenson,952320.0,2002,75597c71-ba69-4c27-a5aa-ebc762f31294
328,Casey Jacobsen,941040.0,2002,3c3874fe-a27e-4ad7-a97e-0fce06b972ab
329,Brandon Armstrong,930720.0,2002,f55cd390-e1fd-4b3a-bcd7-3cd568a8220c
330,Tayshaun Prince,903360.0,2002,968d6212-dad4-4a17-b8fc-0c048583a76f
331,Efthimios Rentzias,903360.0,2002,c309d31f-b20c-4e98-81df-d81d740c95f2
332,Danny Manning,900000.0,2002,6eecaff9-9af7-48f1-b871-2f110d17b613
333,Andrei Kirilenko,893400.0,2002,9d2059f0-26e3-4a34-8b83-d5bf4a6411a4
334,Monty Williams,887435.0,2002,7b31d462-1282-4515-a89a-b2685710b50f
335,Iakovos Tsakalidis,877680.0,2002,49e28785-6af4-4e22-9b29-dda022788966
336,Gerald Wallace,857760.0,2002,1acd9a87-5497-4689-b598-66867e265120
337,Bobby Simmons,849892.0,2002,ff02e3fc-1bba-4b16-861b-3822ff38ecf8
338,Mamadou N'diaye,848520.0,2002,797cbb46-fd2e-4fa6-98f4-5665e4b1561c
339,Amal McCaskill,843212.0,2002,c382293e-a8cd-47bf-96ed-cb261e189b83
340,Frank Williams,832560.0,2002,d4a68f1e-3927-439b-91f7-77006d441247
341,Dalibor Bagaric,830947.0,2002,2944bb04-4d3b-44c5-812d-feab180252e5
342,Emanual Davis,824935.0,2002,e23c92c9-073a-4dd7-bd22-a10610db5d31
343,Cherokee Parks,824935.0,2002,b2f0930d-7cb2-4848-977e-816c4d800384
344,Gary Trent,824935.0,2002,4d471b69-5b43-4d79-9e0e-aa63021d6737
345,Voshon Lenard,824935.0,2002,ba2bb6d7-3185-4078-b217-508f261385c8
346,Mark Madsen,813000.0,2002,43b4e1c0-b8df-40f9-a61d-2e42939ccf99
347,Jamaal Tinsley,805320.0,2002,6bbd8c42-5e92-406d-b3f4-70bfe83a9186
348,Primoz Brezec,805320.0,2002,f6a95d1a-c88a-4d29-a3a1-d844003e2c13
349,Tony Parker,800400.0,2002,f0dc6d8d-5e0c-4e82-bd29-55eac154dba0
350,J.R. Reid,800000.0,2002,5987ce32-e2eb-4a2e-90d0-0c058329dda0
351,Jim Jackson,791341.0,2002,4ed0a598-a65c-408c-bca8-b592c190639b
352,Chris Jefferies,781800.0,2002,e966ee56-da92-4116-a0f1-9f4c5a9c09ff
353,Dan Dickau,776880.0,2002,ab323b8b-ebac-4ba2-b35a-d0f9b551f976
354,Walter McCarty,762435.0,2002,ae851de5-4a7b-4bf5-a1c3-e895bb715609
355,Mark Blount,762435.0,2002,01343f21-0e01-43d4-9080-c49568326082
356,Erick Strickland,762435.0,2002,8f988a35-11c6-4e21-9c01-570c38b115bc
357,Milt Palacio,750000.0,2002,0de9b2dd-6c58-4dbe-b6e6-30f841f57814
358,Robert Traylor,750000.0,2002,9e660303-0e9f-485c-b06f-413438f297e2
359,Darvin Ham,699935.0,2002,1de19f5f-eeb8-40a3-8c9c-82754e7920d2
360,Anthony Johnson,699935.0,2002,57757674-bd8b-419d-83c1-5c4784a3bc81
361,Rick Brunson,699935.0,2002,afc14dcf-8be1-4d9e-abf4-73cd2151fb91
362,Jacque Vaughn,699935.0,2002,05c36069-018b-4d8c-85ae-4d04fca7c839
363,Stephen Jackson,699935.0,2002,e95e296e-e45a-4cf3-a97f-43ea3bc86df1
364,Samuel Dalembert,691100.0,2002,a308687b-d819-47bf-8b0d-7a74997f458f
365,Erick Barkley,682500.0,2002,cfedb906-8aa6-4a49-9f8e-1f3f82d76da1
366,John Salmons,670800.0,2002,08bc828d-fb38-470a-bdf6-cb21cfa87506
367,Loren Woods,662435.0,2002,817e9b22-2687-4fb2-9394-cbf97322b7d4
368,Bruno Sundov,637435.0,2002,16b1af4c-01a4-4809-a743-6c3380350b4a
369,Adrian Griffin,637435.0,2002,6c8b2dd7-d2ef-4eb1-8d85-b91eb7247ec4
370,Eddie House,637435.0,2002,4f17aaad-d796-47a8-9ab3-9e3bea952d15
371,Felipe Lopez,637435.0,2002,0110692d-24c2-417d-a5a0-9ab1cf096a14
372,Mark Pope,637435.0,2002,69f1e63d-d029-4e9d-90f8-a9905140a2f0
373,Brian Skinner,637435.0,2002,f47aaa97-62f9-4b5a-ab90-145b4de1ae12
374,Charles Smith,637435.0,2002,13a74cd8-b6e5-40f6-b2c1-3aaf4c6f645c
375,Damon Jones,637435.0,2002,c8c1ca8d-de4d-4d86-99f1-d4716f09eaf4
376,Jelani McCoy,637435.0,2002,a1a55df2-347b-4fc5-a2e9-d29c0153ef8d
377,Raja Bell,612435.0,2002,86e66826-ea63-4514-9814-f5721a8f2f3d
378,Sean Marks,612435.0,2002,8be2a328-3d2a-456f-91e9-066b0c42fc2b
379,Ansu Sesay,612435.0,2002,8a5e7db5-c492-4a64-ba74-518295a4a9ed
380,Scott Padgett,612435.0,2002,228732ab-fc02-43e7-963a-c46a009d8e81
381,Ira Newble,587435.0,2002,0058fd81-11c5-4f3a-8e17-7a79508795c8
382,Ruben Wolkowyski,587435.0,2002,0dbe1706-8fb1-4344-9b98-301f0f2a0f80
383,Pepe Sanchez,587435.0,2002,e0290c98-e986-44b9-b60c-bd435994f4ab
384,Juaquin Hawkins,587435.0,2002,b80aae02-8e35-4986-bd5a-33f82d68ba57
385,Lavor Postell,587435.0,2002,dd159e1f-9f0a-4a91-9162-8fc31e121b7f
386,Lee Nailon,587435.0,2002,3194ec18-e4fa-40ac-b29e-f8cbce477a9e
387,Olumide Oyedeji,587435.0,2002,b1f25623-2f97-4822-8373-179cc14807b1
388,Dan Langhi,587435.0,2002,3648ed1a-cfa4-4379-82f8-04343731e0fd
389,Jake Voskuhl,587435.0,2002,7c4d3695-e5ef-4223-8931-8cfb32802028
390,Brian Cardinal,587435.0,2002,03fce4d0-3e92-4de0-8a2b-ecfe187b5668
391,Raul Lopez,578160.0,2002,cd95905c-fb62-4698-b3f3-93298b83befd
392,Carlos Arroyo,546000.0,2002,ed21508c-7f1b-4308-9541-a26da057af85
393,Predrag Drobnjak,526413.0,2002,3d482fd3-8e6e-4e3c-9fec-d787c8f714c2
394,Mengke Bateer,512453.0,2002,5a85c775-a028-46b3-83bb-938006033c34
395,Brian Scalabrine,512435.0,2002,67ca683d-f0ac-4330-ae8f-6241058a1e5b
396,Trenton Hassell,512435.0,2002,a797a1fd-89dd-4e9b-948c-eaf918f84a1b
397,Chris Andersen,512435.0,2002,61d14a2e-7648-454f-affb-782b68523cca
398,Gilbert Arenas,512435.0,2002,b792ebf2-2f5c-4479-93dd-d89f38a78f19
399,Terence Morris,512435.0,2002,dc71bf7c-5f27-4ac8-8bab-ec642d0b3d3c
400,Jamison Brewer,512435.0,2002,7e6addb7-4e33-473f-b2ee-bdf138903295
401,Tremaine Fowlkes,512435.0,2002,d7e7047c-e6cd-4754-a020-6f86ec2090ef
402,Malik Allen,512435.0,2002,ac37bc38-e24d-4391-b173-1089a8e24db7
403,Mike James,512435.0,2002,f13d2d7f-1ed0-4a5b-b288-3fcb88558eb9
404,Kenny Satterfield,512435.0,2002,c30b91bf-7c01-458f-b881-9b45453e5a6f
405,Alton Ford,512435.0,2002,04babf3e-49d6-4501-b94b-53506055fe2f
406,Ruben Boumtje-Boumtje,512435.0,2002,b89e99bf-ce98-40ed-8651-29d04f7c9360
407,Greg Foster,401951.0,2002,27592843-190b-4d10-a248-f0fb8cc894fb
408,JR Bremer,349458.0,2002,34a54d4c-754e-4986-b210-a8a411f574bf
409,Tamar Slay,349458.0,2002,8b447f82-09ab-4ca0-aee2-ca15db3947a1
410,Lonny Baxter,349458.0,2002,3123898a-d699-4a60-9770-e59181a9c72b
411,Roger Mason,349458.0,2002,86474660-81bb-439a-aa29-dff3230b0ad5
412,Carlos Boozer,349458.0,2002,8ea3d9d6-69b4-4e4a-97f0-b93e7f179abe
413,Smush Parker,349458.0,2002,86f23e21-96c1-46ac-a3e1-c736670e6d9b
414,Junior Harrington,349458.0,2002,1cc23640-b371-47b0-8ef7-f55aae6b1ec6
415,Predrag Savovic,349458.0,2002,1bc51d83-1c5a-4df2-b84b-0e1d66228b5a
416,Vincent Yarbrough,349458.0,2002,208df578-5753-4b15-86d6-cfe127d6205f
417,Tito Maddox,349458.0,2002,11276bc0-38b0-4d43-8117-11039159444b
418,Jannero Pargo,349458.0,2002,eb0f9c94-b3ee-4785-949a-89aa3a8fa87a
419,Chris Owens,349458.0,2002,40b62dfc-50d2-4da2-9b4f-8de3bb31cdbf
420,Mike Batiste,349458.0,2002,b52363f9-6d76-4076-8241-cb4c28b8d4c1
421,Robert Archibald,349458.0,2002,f61b7efb-a934-4b6e-94eb-aca4aa4e1c81
422,Ken Johnson,349458.0,2002,cf90edd5-f491-4011-bdaf-1abbea24074a
423,Rasual Butler,349458.0,2002,66e872dd-b5a5-4e4a-acec-0d582244ac7e
424,Sean Lampley,349458.0,2002,d9509df4-73d7-4da1-9576-f2d572f7f031
425,Dan Gadzuric,349458.0,2002,e0f46b29-d09e-43c2-a875-74364e6fd826
426,Jamal Sampson,349458.0,2002,584c4ebb-7793-4752-bf9c-249e0d70ebec
427,Ronald Murray,349458.0,2002,0546f002-620e-4d31-8a1c-8b49fecf3b3b
428,Igor Rakocevic,349458.0,2002,c9d89af4-824b-437e-b222-d05ebce48fea
429,Reggie Evans,349458.0,2002,83b0b20b-9bb8-4215-be17-24b44d5525a2
430,Pat Burke,349458.0,2002,faf84cc8-12a5-4ece-9d2a-3708b423e913
431,Sam Clancy,349458.0,2002,f5a96900-f599-4c70-bec5-d28ca14e6435
432,Nate Huffman,349458.0,2002,9f797db0-65bd-457c-b62f-c93834289c63
433,Reggie Slater,321926.0,2002,311dd19b-6f7a-4b2b-a0db-95f4dd7ce307
434,Art Long,229243.0,2002,23dbfd7d-8772-409d-89e6-47073a8354b6
435,Jermaine Jackson,171932.0,2002,cd2fc0aa-7f06-4c6e-a7c6-ed9eda31a85d
436,Oscar Torres,168729.0,2002,955f0c84-5779-47a4-8dfd-e9d29338bff2
437,Adam Harrington,140636.0,2002,e502126b-494f-48bb-be88-5643c156825c
438,Anthony Goldwire,139925.0,2002,8fae2d54-9376-4e99-bbd3-ce33406bb2df
439,John Crotty,138171.0,2002,2e064c6d-c97f-497f-9560-4843abc7809b
440,Pete Mickeal,136374.0,2002,d5895b15-4b08-4117-ad40-570e1572a568
441,Soumaila Samake,124984.0,2002,7d521bad-631b-42a8-8688-887cafa5d373
442,Ratko Varda,124984.0,2002,b7261c4a-280e-46d8-ab06-ad01349411c4
443,Dean Oliver,118735.0,2002,df48a2d5-b9c5-4a18-8b26-e045e517d8c7
444,Antonio Harvey,60361.0,2002,aff8a94b-7fb3-4128-a587-007b14814c53
445,Mark Strickland,60361.0,2002,f4590264-4f86-4c5f-b2f4-393a85d11031
446,Mike Wilks,55402.0,2002,73319f67-2e25-4b3d-a4c2-fe49109a08aa
447,Rafer Alston,37344.0,2002,55a8a6db-d8d7-4cbe-9e62-b7b24785e6dd
448,Guy Rucker,34946.0,2002,90b417a4-4e10-4103-a377-2264f17f2528
449,Devin Brown,34946.0,2002,084cb44e-dcac-4d01-bfaf-dc5226da14f0
450,Paul Shirley,29832.0,2002,832fca31-8556-4363-b866-235a39560386
